Date,Close,High,Low,Open,Volume,Ticker
,IBM,IBM,IBM,IBM,IBM,
2013-12-10,104.69938659667969,105.0245065102333,104.07279957349819,104.56933863125826,4317679,IBM
2013-12-11,103.5644302368164,105.07770008844335,103.50531238396471,104.62844780640712,4278558,IBM
2013-12-12,102.48262786865234,103.91905139278067,102.44124727779902,103.48162099735814,5932494,IBM
2013-12-13,102.14571380615234,103.07969267250584,102.10434263892039,102.57132263739537,4376882,IBM
2013-12-16,105.13089752197266,105.42645846845662,102.10435795863435,102.39400334622519,7862782,IBM
2013-12-17,103.89542388916016,104.91806053019067,103.51710182673172,104.84121489318028,5723607,IBM
2013-12-18,105.63335418701172,105.6570069904667,103.35754314153907,104.30333449979513,5959794,IBM
2013-12-19,106.53182983398438,106.72099560195097,105.14860822592539,105.14860822592539,6199642,IBM
2013-12-20,106.41361236572266,107.58402483627223,106.41361236572266,106.47272077115895,8005561,IBM
2013-12-23,107.72001647949219,108.13380372981743,106.76239401818493,107.02248993949841,4267575,IBM
2013-12-24,108.30524444580078,108.47075749196586,107.53088152172596,107.56043102070498,1687826,IBM
2013-12-26,109.5643539428711,109.68848639112231,108.47669254348331,108.50625148247936,3478682,IBM
2013-12-27,109.40469360351562,110.2440896967685,109.09731097902643,109.8539458573616,3537154,IBM
2013-12-30,110.1908950805664,110.36232364643321,109.16234255477288,109.5465708621436,3157456,IBM
2013-12-31,110.87657165527344,111.00661957766009,110.12584304005081,110.23815372403882,3786206,IBM
2014-01-02,109.67066192626953,110.7760596018451,109.47559008327984,110.66373950652724,4755639,IBM
2014-01-03,110.32686614990234,110.74655953714482,109.53475667879549,109.84805490535248,4250107,IBM
2014-01-06,109.9485092163086,110.7524306833308,109.53472208465983,110.6282983177167,4254919,IBM
2014-01-07,112.14158630371094,112.51990845540462,110.17315819420908,110.17906431822614,6205186,IBM
2014-01-08,111.113037109375,111.9701610237207,110.6933437731898,111.91696816720123,4815470,IBM
2014-01-09,110.76425170898438,112.01743477730551,110.27362837247271,111.73369557069323,4520080,IBM
2014-01-10,110.69334411621094,111.46771625137909,110.1140439045626,111.3140249361277,4207430,IBM
2014-01-13,108.86087799072266,110.5101019710306,108.68354329624273,110.102230286786,6050796,IBM
2014-01-14,109.9012680053711,110.2027351423347,108.69538058810616,109.39289778219926,4831683,IBM
2014-01-15,110.97705841064453,111.51497789299259,109.6470391640237,109.84210160895127,5038059,IBM
2014-01-16,111.58003997802734,111.71599406711225,110.42143941953992,110.85296392520023,4989734,IBM
2014-01-17,112.36622619628906,112.79182567851028,111.04801883525018,111.15442342315731,7996252,IBM
2014-01-21,111.38497924804688,112.54357992320367,110.41554441332343,112.448997002987,11585810,IBM
2014-01-22,107.7318115234375,108.47070905798385,106.20672029462622,107.15842696115193,14430721,IBM
2014-01-23,108.01553344726562,108.60073959710097,106.82146835417211,107.24707711527974,7294699,IBM
2014-01-24,106.18898010253906,108.06283446299678,106.18898010253906,107.14068674260014,7207568,IBM
2014-01-27,105.16044616699219,106.19491418872204,105.01857653643218,106.1712708227459,5448196,IBM
2014-01-28,104.539794921875,105.48558635128869,104.1319137587721,105.2491337765828,5578632,IBM
2014-01-29,104.27375030517578,105.53283958105308,103.97228327459491,104.02548555874493,5199561,IBM
2014-01-30,104.84123229980469,105.13679321697006,104.25011046547391,104.72892160430442,5076970,IBM
2014-01-31,104.43926239013672,105.12495758878404,103.64715319900826,104.10232091363362,5432296,IBM
2014-02-03,102.20484161376953,104.04913729429828,102.09843703690744,104.04913729429828,7517393,IBM
2014-02-04,102.16934967041016,102.70727858666555,101.88561990510658,102.577230667105,4549891,IBM
2014-02-05,102.9969482421875,103.42846326700864,101.78514551566298,101.78514551566298,4929066,IBM
2014-02-06,103.81714630126953,103.92413418989152,103.29411232014051,103.40109072233861,4489641,IBM
2014-02-07,105.35061645507812,105.5348712980935,104.05491302444142,104.39369225286985,4908773,IBM
2014-02-10,105.28521728515625,105.58834647254122,104.75623531898736,105.18417738483588,3703258,IBM
2014-02-11,106.80679321289062,107.21691032851697,105.08314777800796,105.0890957663383,4861076,IBM
2014-02-12,107.12776184082031,107.72806282786014,106.54528584674269,106.6998197133495,4166218,IBM
2014-02-13,108.0787353515625,108.38780307713951,105.71317196135193,105.92714776301291,4688172,IBM
2014-02-14,109.17830657958984,109.61812569938137,107.57352601710139,107.73399838149525,4874255,IBM
2014-02-18,108.88114166259766,109.36256831435249,108.36404604769874,108.87519367326485,4639219,IBM
2014-02-19,108.73844146728516,110.34321200458893,108.41747787340265,108.61361912974581,4886389,IBM
2014-02-20,109.51708221435547,109.87370537573217,108.64337301886812,108.74441292767624,5196737,IBM
2014-02-21,108.64341735839844,110.37894996760826,108.54237740835393,109.51118840621761,5961468,IBM
2014-02-24,109.03564453125,110.05200099035739,108.66119641616584,108.66119641616584,4806684,IBM
2014-02-25,108.90489959716797,109.71917637837298,108.69687178208986,109.07725845403121,4081806,IBM
2014-02-26,109.39820098876953,110.12332426984108,109.10102926916872,109.32688205280711,3912772,IBM
2014-02-27,110.11736297607422,110.52152250238896,109.24959251626667,109.26147900313345,4003879,IBM
2014-02-28,110.05793762207031,110.62258852213732,109.1545075656713,110.18275998259384,4882623,IBM
2014-03-03,109.51708221435547,109.74294449853652,108.66120749718559,108.96432722360991,4131805,IBM
2014-03-04,110.8127670288086,111.24070902254748,110.36105206093238,110.43831897008987,4950718,IBM
2014-03-05,111.22884368896484,111.71027022285924,110.78901512451075,110.89005502702133,3645519,IBM
2014-03-06,111.52601623535156,111.97179279098678,111.08619715406118,111.3655438850052,3992896,IBM
2014-03-07,111.54984283447266,112.2868529020618,111.25266150861297,111.94806410356762,4307219,IBM
2014-03-10,110.78303527832031,111.95987327487967,110.46208118588072,111.4724988932648,4802395,IBM
2014-03-11,111.00296783447266,112.00743772162426,110.57502581171877,111.38930240645405,4424057,IBM
2014-03-12,110.68207550048828,111.41313760194724,110.48593411138616,110.55726256489065,5055318,IBM
2014-03-13,109.3031005859375,111.14562012563638,109.19017420288789,110.79494500166027,5139207,IBM
2014-03-14,108.29865264892578,109.53492358540772,108.29865264892578,109.2971747961957,5742854,IBM
2014-03-17,110.4383316040039,110.75928576441898,108.56609109622981,108.56609109622981,5165253,IBM
2014-03-18,111.03266906738281,111.68051574390873,110.27782504615276,110.54528520543893,4143520,IBM
2014-03-19,109.7845230102539,110.9672996085518,109.06533837530424,110.31350488138332,4522799,IBM
2014-03-20,111.68053436279297,111.89451011503196,109.46356684539184,109.6418831343986,5295480,IBM
2014-03-21,110.94949340820312,112.15605277426276,110.78902105046289,112.03717838818787,13111819,IBM
2014-03-24,111.88860321044922,112.5959016662483,111.36556909839724,111.4012285747227,6002471,IBM
2014-03-25,115.92426300048828,116.13823872853446,112.15601913751841,112.19167859671887,11414684,IBM
2014-03-26,114.48594665527344,116.27497248188479,114.09366402869045,115.88863784347329,7166878,IBM
2014-03-27,112.82769012451172,114.51567616957811,112.52456089290699,114.06396105969132,7079014,IBM
2014-03-28,113.19622802734375,114.48599334408827,112.39978544588462,112.89310818117,5433342,IBM
2014-03-31,114.40869903564453,115.1694819509417,113.76084253684294,113.9034899263628,8930016,IBM
2014-04-01,115.6033935546875,115.97784186656641,114.58109805708622,114.78317796029975,5642229,IBM
2014-04-02,115.0387191772461,115.60336073694181,114.40869716981896,115.44882685801767,5150609,IBM
2014-04-03,114.52757263183594,114.93768031639708,114.32548329769594,114.83069240340684,4279291,IBM
2014-04-04,113.9807357788086,115.28833502640926,113.68950255090256,114.78312601059936,6370035,IBM
2014-04-07,115.61521911621094,116.08476862788812,113.86185291838513,113.95100632789968,7050563,IBM
2014-04-08,114.88414764404297,115.40719105446243,114.52753403615542,115.24077073835339,5360750,IBM
2014-04-09,116.87528991699219,117.08925623477393,115.06842950399063,115.23484985924865,5732185,IBM
2014-04-10,116.3046646118164,118.40275762892874,116.29277812484523,116.53052683711314,8805123,IBM
2014-04-11,116.01344299316406,117.08923183282633,115.4666265924003,115.92428010237646,5057410,IBM
2014-04-14,117.5468978881836,117.82624459670032,116.4235535802502,116.63751985900845,5680931,IBM
2014-04-15,117.10115051269531,117.33295132505084,116.15017428043038,116.48301501308053,5597460,IBM
2014-04-16,116.732666015625,118.10563659418723,115.90055458558862,117.71336335163816,8919556,IBM
2014-04-17,112.93470001220703,113.34481726177049,111.15162154382259,111.2942594732368,11767082,IBM
2014-04-21,114.27791595458984,114.59887014709983,112.7741848969973,112.80984436584856,5669006,IBM
2014-04-22,114.20659637451172,114.71179589645718,113.64194543196668,114.12338146123588,4057016,IBM
2014-04-23,113.95698547363281,114.36115466398405,112.99412269575556,113.99264494990392,4954274,IBM
2014-04-24,113.05947875976562,114.24819411739313,112.9465428796268,114.24819411739313,4609827,IBM
2014-04-25,112.70879364013672,113.32692898657763,112.39972596691626,113.24966206827251,4049066,IBM
2014-04-28,114.79503631591797,115.30024543653951,113.2734704511709,113.60631120537938,5897662,IBM
2014-04-29,115.96590423583984,116.45922676766482,114.95549567888719,115.06247408765957,4839110,IBM
2014-04-30,116.7742691040039,117.00606993885987,115.5142155131951,115.53204999527118,4400313,IBM
2014-05-01,115.02680969238281,116.93470981409597,114.80095690822147,116.6791360633361,3843004,IBM
2014-05-02,113.78459167480469,115.21106527105654,113.67166528197514,115.15757132539407,3190195,IBM
2014-05-05,113.67761993408203,113.81431931379224,112.80984923602577,113.5527975580774,2324317,IBM
2014-05-06,112.94657897949219,113.49339561818468,112.48297728050706,113.48150912485895,3335380,IBM
2014-05-07,113.167724609375,113.76554748123203,111.75088421224073,113.19163599758444,3996766,IBM
2014-05-08,112.93462371826172,113.92701355512837,112.52810131571087,113.08407473084601,2543767,IBM
2014-05-09,113.63406372070312,113.93895787758726,112.61178950839007,112.9764621560071,2365634,IBM
2014-05-12,115.12262725830078,115.39165429380706,114.14817593614737,114.25578675034988,3951160,IBM
2014-05-13,114.89545440673828,115.3976222814375,114.63839262117762,115.25414438271527,2329024,IBM
2014-05-14,112.82097625732422,114.77585126913473,112.492170856515,114.72802849870943,5493069,IBM
2014-05-15,111.46995544433594,113.03624741186451,111.30256611860719,113.03027433326301,4395501,IBM
2014-05-16,111.82865142822266,112.03789048190262,111.15311146919633,111.3563774439578,4131177,IBM
2014-05-19,111.79275512695312,111.87047192420947,111.21884353439634,111.55960473518407,3421152,IBM
2014-05-20,110.53132629394531,111.61338816513863,110.41774242993095,111.34437073721347,3165719,IBM
2014-05-21,111.42803955078125,111.88836707939284,110.56717249401991,111.10521678990911,3125448,IBM
2014-05-22,111.00362396240234,111.46394209584176,110.61504000236005,111.46394209584176,2320028,IBM
2014-05-23,111.1590805053711,111.27864702738488,110.78245216310563,111.09929247353497,2680793,IBM
2014-05-27,110.465576171875,110.98568230915413,109.95742572980235,110.47753186708148,5014315,IBM
2014-05-28,109.44929504394531,110.52537450455017,109.36559562803227,110.28624149479039,3892794,IBM
2014-05-29,109.85580444335938,109.86776013931612,109.00091970334057,109.78407026761899,2886855,IBM
2014-05-30,110.21452331542969,110.34006291586532,109.09659398459138,109.62865594396598,4833043,IBM
2014-06-02,111.00959777832031,111.362314654012,110.39981913375969,110.45362453499393,3347723,IBM
2014-06-03,110.22050476074219,111.05147831795878,110.07105375284584,110.92593870799313,2632887,IBM
2014-06-04,110.30419921875,110.86614566974612,110.11887158065959,110.4237657446683,2486133,IBM
2014-06-05,111.18299865722656,111.24875977124707,109.95148535146882,110.39387483063973,2983401,IBM
2014-06-06,111.41613006591797,112.18134236428405,111.1351568805122,111.4759085495179,3448348,IBM
2014-06-09,111.32649230957031,112.17539474987973,111.1710586620494,111.32649230957031,2853906,IBM
2014-06-10,110.17265319824219,111.32644940957928,109.89168003343146,111.31449371373564,4346025,IBM
2014-06-11,108.953125,110.11887721865678,108.80964706988385,109.76616024288542,4248538,IBM
2014-06-12,108.3373031616211,109.13240918348976,108.1519851590202,109.09055948935901,4628864,IBM
2014-06-13,109.13838958740234,109.40142435591773,108.51665543002348,108.80360158279902,2901186,IBM
2014-06-16,109.01290130615234,109.22812296783444,108.34931708539764,109.04279532397688,3719785,IBM
2014-06-17,108.95909118652344,109.28789674342019,108.54062266334236,108.743879075792,2574101,IBM
2014-06-18,109.76018524169922,109.766158320284,108.67812293526177,108.82758348310873,4112663,IBM
2014-06-19,109.29386901855469,110.28027605422128,109.01886890078465,110.07103704160622,3714451,IBM
2014-06-20,108.53460693359375,109.20416399975403,108.44493445300643,109.15634122121565,11178393,IBM
2014-06-23,108.88736724853516,108.95312836610589,108.20584467401295,108.75584501339368,3380358,IBM
2014-06-24,108.13406372070312,109.40144364315735,107.99656846614027,108.50470932538695,4053668,IBM
2014-06-25,108.03840637207031,108.18786685940951,107.64384938713904,107.7574332508575,2889889,IBM
2014-06-26,107.8292236328125,108.42703721598106,107.17161247050619,108.1281256535671,3408391,IBM
2014-06-27,108.6302719116211,109.07863435533373,107.40473199604557,107.4704930933443,4785973,IBM
2014-06-30,108.36722564697266,108.7617922239365,107.76342962766834,108.40309273351761,4418095,IBM
2014-07-01,111.40420532226562,111.95420569082926,108.62432854183301,108.62432854183301,6948683,IBM
2014-07-02,112.62378692626953,112.98247708685518,111.29661806544325,111.39824630816506,5327278,IBM
2014-07-03,112.70743560791016,112.87483446604328,112.00201124740856,112.62374572050217,2533830,IBM
2014-07-07,112.41452026367188,112.55201558041699,112.05583019100828,112.15745840881898,3094800,IBM
2014-07-08,111.92427062988281,112.43839416814387,111.41612016862244,112.18133239901334,3279315,IBM
2014-07-09,112.64168548583984,112.92863178801245,111.72701254092024,112.19929602173815,3461842,IBM
2014-07-10,112.21122741699219,112.42046640537056,111.32046606170627,111.45797087549263,3323979,IBM
2014-07-11,112.3906021118164,112.59984115551873,111.61940705193236,112.22918586382004,2513015,IBM
2014-07-14,113.5025634765625,113.84929787326745,112.70745691673912,112.71942215886104,4708151,IBM
2014-07-15,112.68351745605469,113.6340574268406,112.51612814961526,113.3112345114461,5088476,IBM
2014-07-16,114.9970703125,115.5948932363702,114.04055745097014,114.92533614163052,8171980,IBM
2014-07-17,115.07482147216797,117.1432909332316,114.78189254114176,114.9971046596856,9280426,IBM
2014-07-18,115.08079528808594,115.64274170971493,113.5862376463592,114.75796282248002,8542054,IBM
2014-07-21,114.09437561035156,114.60251656498156,113.13785310018736,114.36339309368341,4345502,IBM
2014-07-22,116.03131103515625,116.40793932229971,114.5188248092681,114.53675358286817,5076238,IBM
2014-07-23,115.75630187988281,116.51554101373422,115.72043479383203,116.04325765160175,3749073,IBM
2014-07-24,116.71879577636719,116.94597306822067,115.82804400587328,115.9476104993932,3778884,IBM
2014-07-25,116.21663665771484,117.11337111379171,115.8519640730775,116.75468114802372,3531714,IBM
2014-07-28,117.04164123535156,117.41229648268676,115.76828788964347,116.15687191239294,3391550,IBM
2014-07-29,116.31829071044922,117.10741453560709,116.3003619331682,116.75470711027837,3414249,IBM
2014-07-30,115.97750091552734,117.16717375167269,115.31989947992074,116.69489037178877,4125215,IBM
2014-07-31,114.58456420898438,116.15085554235363,114.50684742701698,115.28401524669086,4401045,IBM
2014-08-01,113.07806396484375,114.4829488148754,112.9046920697014,113.88512588046433,5419431,IBM
2014-08-04,113.37100219726562,113.55632980310327,112.74926782068214,113.19763982943037,2223691,IBM
2014-08-05,111.85255432128906,113.10798854789827,111.4579971845864,112.83896147553408,3460063,IBM
2014-08-06,111.83451843261719,112.38176304824991,110.91444566612087,111.46769868517345,4023962,IBM
2014-08-07,110.83021545410156,112.26145315939797,110.39724582028434,112.23740035730651,2833196,IBM
2014-08-08,112.23141479492188,112.2554676039651,110.39727772736205,110.89038910701267,2909449,IBM
2014-08-11,112.73654174804688,113.27175029114761,112.02092755636609,112.9410098014466,2643451,IBM
2014-08-12,112.65837860107422,113.47021371342609,112.33966447718696,112.724528626426,1944096,IBM
2014-08-13,113.02517700195312,113.34390063667936,112.67639216254224,113.05524780472354,1877570,IBM
2014-08-14,112.98309326171875,113.15749050124975,112.411805529516,112.79667921735052,2018257,IBM
2014-08-15,112.68241882324219,113.5844566697484,112.32762552463818,112.96506329929495,2944281,IBM
2014-08-18,113.87313079833984,114.14373932336376,112.91096075508428,113.11541924980158,2531634,IBM
2014-08-19,114.30008697509766,114.40832461222136,113.87311603535763,114.28204256986642,2133945,IBM
2014-08-20,114.31809997558594,114.4924971992612,113.80694430447699,114.17377355553063,2277770,IBM
2014-08-21,114.99762725830078,115.50276489601441,114.55863962532071,114.79917724410011,2611339,IBM
2014-08-22,114.50456237792969,115.38855600132806,114.4323943444194,114.72104728228199,2029554,IBM
2014-08-25,114.9555435180664,115.34642559268384,114.68493506596663,115.093861543292,1802886,IBM
2014-08-26,116.05601501464844,116.38074703114178,114.87134255486832,114.87134255486832,3321468,IBM
2014-08-27,115.61103057861328,116.74157964314016,115.196095681394,116.08008908818063,2290949,IBM
2014-08-28,115.46068572998047,115.64109135677147,114.65485921324854,115.14196208405318,1572766,IBM
2014-08-29,115.64112091064453,115.91172941998923,114.94354143094446,115.62909450565733,3043232,IBM
2014-09-02,115.19612884521484,116.04404328723788,114.81727304779646,115.86964599702985,2802966,IBM
2014-09-03,115.43061065673828,116.03196912252339,115.37648705108562,115.69521068522431,1906649,IBM
2014-09-04,114.66690063476562,115.87563576914619,114.29406293043392,115.27427720234998,2996790,IBM
2014-09-05,114.9796371459961,115.31038732582945,114.31213798010776,114.5767285258845,2364169,IBM
2014-09-08,114.34214782714844,114.97958548891641,113.96329219067208,114.7089770623149,2640313,IBM
2014-09-09,114.2519302368164,114.70295382088624,114.12564824035736,114.46240662963774,2514166,IBM
2014-09-10,115.18411254882812,115.55094197202529,114.3181536221243,114.33018002959875,2891144,IBM
2014-09-11,115.29231262207031,115.92976000081289,114.33014274931114,114.90744851220161,2404231,IBM
2014-09-12,115.02771759033203,115.22014963764543,114.60075628589348,115.14197321860371,3034446,IBM
2014-09-15,115.34642791748047,115.75535440304773,114.60676096093185,115.1118986679831,2569394,IBM
2014-09-16,116.0379867553711,116.40481602456748,114.75108491114226,115.00966696042194,2679329,IBM
2014-09-17,115.94175720214844,116.44689481840501,115.64107799288224,116.19432121123421,3358497,IBM
2014-09-18,116.51306915283203,116.74158040859224,115.88765780264153,115.93576341478325,3099612,IBM
2014-09-19,116.66339111328125,117.2647495910269,116.17629784889088,116.9881327536561,9259192,IBM
2014-09-22,116.128173828125,116.74757666045383,115.83953061095846,116.49500304758723,3470628,IBM
2014-09-23,115.23217010498047,116.10413707260007,115.1720380926947,115.91170503519908,3453683,IBM
2014-09-24,115.64708709716797,115.73128149943176,114.18578824282919,114.85931466668428,3224400,IBM
2014-09-25,113.66262817382812,115.76137465553622,113.63857536798918,115.4907565946308,4342364,IBM
2014-09-26,114.2940673828125,114.45643823336941,113.42210030641634,113.61453236782295,2608619,IBM
2014-09-29,114.04147338867188,114.23391501388551,113.1274092622083,113.36193849473175,2443770,IBM
2014-09-30,114.1557388305664,114.76912371670302,113.74681237377999,114.0414736159662,3067500,IBM
2014-10-01,112.55613708496094,114.49852122169759,112.32762582091537,114.20385993951518,3894467,IBM
2014-10-02,112.39979553222656,112.92297772909517,111.99688698024157,112.850819301018,2388123,IBM
2014-10-03,113.45819854736328,113.87915155073826,112.79068982437738,113.12143998389905,3212789,IBM
2014-10-06,113.6806640625,114.79317823487501,113.48221403206237,114.07154612332282,2196077,IBM
2014-10-07,111.6781234741211,113.12739590351975,111.57589427172154,112.91691949948068,3128900,IBM
2014-10-08,113.87313079833984,114.01745726463709,111.61804056029561,111.83452546069692,3122101,IBM
2014-10-09,112.1051254272461,113.9573067796736,111.90667536846725,113.72878591251042,2746168,IBM
2014-10-10,111.8104476928711,112.89890914999431,111.31132797316702,111.76835048332873,5324349,IBM
2014-10-13,110.36117553710938,112.2434275926667,110.30104352179087,111.54585782262384,3762148,IBM
2014-10-14,110.52954864501953,111.6841600597641,110.40326662081429,111.18503076701154,4105236,IBM
2014-10-15,109.29676818847656,110.52353799262256,107.49269268871214,109.72372946007145,7213007,IBM
2014-10-16,108.1481704711914,109.13439299668319,107.45660918375432,108.12411766785051,5835216,IBM
2014-10-17,109.47716522216797,109.95224166315,108.37667752607166,108.99006237997875,4550309,IBM
2014-10-20,101.68959045410156,102.42925735403611,100.24031785960193,100.33652907372193,24493659,IBM
2014-10-21,98.15962219238281,100.23430620228802,97.227523207141,100.06592696883733,21913491,IBM
2014-10-22,97.29367065429688,99.47058382730798,96.87872618478924,97.66650831894398,11594701,IBM
2014-10-23,97.52819061279297,97.91907264259649,97.14331698447886,97.4921018115146,7948972,IBM
2014-10-24,97.46805572509766,97.68455015534286,97.08920007025463,97.46805572509764,6958097,IBM
2014-10-27,97.34178161621094,97.96719295780964,97.3057024076003,97.41995803391077,5218599,IBM
2014-10-28,98.38213348388672,98.38213348388672,97.29968997699525,97.41996361066929,8258484,IBM
2014-10-29,98.2979507446289,98.99552055818174,97.87699781688185,98.82113290383735,4957308,IBM
2014-10-30,98.8331298828125,98.99549108500449,98.03332147783152,98.32197427960037,4075216,IBM
2014-10-31,98.86322784423828,99.57885171367344,98.39416926647709,99.51270168875162,6085628,IBM
2014-11-03,98.83914184570312,98.9473890497885,98.24980982069468,98.77299184299376,4903857,IBM
2014-11-04,97.8108139038086,98.83913346113131,97.56425831392913,98.82710706148482,4442257,IBM
2014-11-05,97.31170654296875,98.34604433106071,97.15535371442499,98.0994886859022,4293516,IBM
2014-11-06,97.7597427368164,97.80212805792564,96.90602544602042,97.65075467218581,4254710,IBM
2014-11-07,98.12910461425781,98.21386561172595,97.39042474600225,97.73554725228199,3655561,IBM
2014-11-10,98.98888397216797,99.58224968358888,97.85059707484449,98.0261879443176,5186277,IBM
2014-11-11,98.87382507324219,99.23710578569249,98.44999113286538,99.11601865739387,3696982,IBM
2014-11-12,98.03829956054688,98.69220886848977,97.94142017042293,98.25626610860132,3533597,IBM
2014-11-13,98.56504821777344,98.57109774290232,97.96562338599338,98.0867201901308,3388726,IBM
2014-11-14,99.39451599121094,99.59432422298892,97.89899834230404,98.14724141920055,5207406,IBM
2014-11-17,99.39451599121094,99.88495262125214,99.12811467928294,99.39451599121095,5019649,IBM
2014-11-18,98.02013397216797,99.75178667308552,98.02013397216797,99.73967795700621,5658965,IBM
2014-11-19,97.74159240722656,98.14725846498865,97.45702314706838,98.1169915134209,3977520,IBM
2014-11-20,97.26325988769531,97.78396347855995,96.75465534467153,97.4509497496487,4375523,IBM
2014-11-21,97.43280792236328,98.05644049888488,97.32987902439586,97.98378821694713,4264437,IBM
2014-11-24,98.17753601074219,99.21289382932328,97.51756763813528,97.80819608962781,6923474,IBM
2014-11-25,97.94141387939453,98.99493973217606,97.82031706546283,98.48028552080058,4249270,IBM
2014-11-26,98.05644226074219,98.14726244668516,97.48730371733669,98.04433354686833,4148436,IBM
2014-11-28,98.18963623046875,98.91620729634899,97.7476440666041,98.5408082190705,2516153,IBM
2014-12-01,97.80819702148438,98.88594017946322,97.6931594102744,97.8687502533259,4360146,IBM
2014-12-02,98.49237823486328,98.5287043740076,97.8687456896649,98.37128144060483,3625122,IBM
2014-12-03,99.6125259399414,99.6125259399414,98.0867311629448,98.37130047029063,6724839,IBM
2014-12-04,99.32796478271484,99.60042539702629,98.6982632118435,99.3037376861667,4036932,IBM
2014-12-05,98.85569763183594,99.60043692645453,98.63773104791169,99.06156516175561,3152121,IBM
2014-12-08,98.0019302368164,98.86776593450689,97.80818118660216,98.86776593450689,2982146,IBM
2014-12-09,98.68611907958984,98.70428697953596,97.36013296926662,97.38435039334374,4038815,IBM
2014-12-10,97.18452453613281,98.89195875588821,96.89389620122459,98.69820009010017,4260149,IBM
2014-12-11,97.52360534667969,98.64978310033334,97.1905916394055,97.37223196563664,4173122,IBM
2014-12-12,94.07847595214844,97.17849973641034,94.04819933794812,97.02713599296328,9007838,IBM
2014-12-15,92.67375183105469,94.90188966619603,92.54054636312104,94.41146277326477,6799314,IBM
2014-12-16,91.67475891113281,93.78181053476233,91.12377857613659,92.05014838956704,7094600,IBM
2014-12-17,91.98961639404297,92.82516612165767,91.49313004390147,91.74137321897221,5367026,IBM
2014-12-18,95.47107696533203,95.47107696533203,92.81910421581367,92.98863588193909,7638310,IBM
2014-12-19,95.97359466552734,97.12398985214377,95.35601175200861,95.35601175200861,9272685,IBM
2014-12-22,97.74765014648438,98.03221940242318,95.86462444618542,95.86462444618542,4897895,IBM
2014-12-23,98.23204803466797,98.63166464456415,97.85059933023234,98.22598884492129,4229292,IBM
2014-12-24,97.97772979736328,98.68613303881783,97.85058347108517,98.61953028129645,1954033,IBM
2014-12-26,98.29257202148438,98.74668259346905,98.0927734201398,98.25019635682195,2000161,IBM
2014-12-29,97.18452453613281,98.29253419122482,96.54272432311626,98.0866764805706,3485063,IBM
2014-12-30,96.90604400634766,97.37225363651413,96.74862106674166,96.8878761041709,2960075,IBM
2014-12-31,97.14218139648438,97.78398188812673,97.105855254794,97.12401349375017,4196447,IBM
2015-01-02,98.12303161621094,98.87987928072775,97.48123121344841,97.66893074852221,5779673,IBM
2015-01-05,96.57909393310547,97.6447284196389,96.3853448438571,97.6447284196389,5104898,IBM
2015-01-06,94.49624633789062,96.85154068137618,93.9513252901462,96.675949856422,6429448,IBM
2015-01-07,93.87869262695312,95.18046175420595,93.26110944865856,95.18046175420595,4918083,IBM
2015-01-08,95.91912841796875,96.29451789368345,94.18141675997956,94.59919156818195,4431693,IBM
2015-01-09,96.3368911743164,97.08162050724022,95.21071322427996,95.91911641837811,4694762,IBM
2015-01-12,94.72028350830078,96.42166893547576,94.30856791037644,96.27029551687923,4380230,IBM
2015-01-13,94.94429779052734,96.85759997534926,94.26011205417493,95.21675831469747,4578865,IBM
2015-01-14,94.33277893066406,94.750553689018,93.08550418021954,93.76363076399535,4906054,IBM
2015-01-15,93.5880355834961,95.04117771521476,93.33979248261434,94.87164607714374,4443826,IBM
2015-01-16,95.14409637451172,95.44077429329761,93.13392469488404,93.13392469488404,6020776,IBM
2015-01-20,95.0290756225586,95.25915083890472,93.26108751643771,94.8777022107287,8778869,IBM
2015-01-21,92.08648681640625,93.54567876641275,91.46890370195908,92.65562540751914,12444367,IBM
2015-01-22,94.08454132080078,94.28433992907105,91.8866696558265,91.99565774308512,6401625,IBM
2015-01-23,94.3751449584961,95.42262100540697,93.7817890901633,93.8665500725924,5057201,IBM
2015-01-26,94.67185974121094,96.54882657070908,94.31462848181225,95.82225533665914,8250953,IBM
2015-01-27,93.04314422607422,93.90291140326828,92.38923488999818,93.81209119902327,5919942,IBM
2015-01-28,91.75952911376953,93.56383387334954,91.75952911376953,93.2429384438735,4702711,IBM
2015-01-29,94.1390151977539,94.1995684233764,90.53039664488423,91.65657454165171,8703557,IBM
2015-01-30,92.82515716552734,93.99372063172348,92.66168468248725,93.18844760386537,6865526,IBM
2015-02-02,93.6425552368164,93.6425552368164,91.73531170708019,93.24294828911616,4928961,IBM
2015-02-03,95.94939422607422,96.02810569306418,93.69702863420831,93.69702863420831,5794212,IBM
2015-02-04,95.03512573242188,96.09471063042193,94.87770279486502,95.18649914518372,3847711,IBM
2015-02-05,95.61032104492188,96.02204628043776,95.15016095714907,95.23493161237604,5495266,IBM
2015-02-06,95.55546569824219,96.38469271387018,95.25670652232645,95.93349823725269,3406299,IBM
2015-02-09,94.96405029296875,96.03105859502175,94.75064668624407,95.11647587973187,3198354,IBM
2015-02-10,96.67735290527344,96.67735290527344,94.55552062682074,95.56765241294997,4644868,IBM
2015-02-11,96.45783996582031,97.00049164761272,95.82983270314844,96.18956010563501,3793528,IBM
2015-02-12,96.65294647216797,97.25047445411157,96.39076830957221,96.77489274570969,3486423,IBM
2015-02-13,97.79924011230469,98.04312295847579,96.72613028707288,96.81148587718369,3877417,IBM
