Date,Close,High,Low,Open,Volume,Ticker
,CSCO,CSCO,CSCO,CSCO,CSCO,
2017-10-12,26.18724250793457,26.344713005384254,26.11638093425721,26.18724250793457,17905600,CSCO
2017-10-13,26.352596282958984,26.43133005413659,26.234492622691725,26.29748204243449,13578800,CSCO
2017-10-16,26.407699584960938,26.486433323525677,26.352585367265696,26.454938626699942,10509100,CSCO
2017-10-17,26.45494842529297,26.510062663401857,26.344719949075195,26.447076249920578,9303100,CSCO
2017-10-18,26.41557502746582,26.57304552758856,26.328966102223312,26.54942600379514,9971200,CSCO
2017-10-19,26.573057174682617,26.683285672032206,26.33685282271903,26.384091891010975,13203100,CSCO
2017-10-20,26.966718673706055,27.076947116191892,26.77775348408762,26.785628660550778,24361400,CSCO
2017-10-23,27.045461654663086,27.305288503694307,26.98247523894392,27.12419842868807,22632000,CSCO
2017-10-24,27.226552963256836,27.297411550021796,26.966726131116147,27.084829782725663,16280200,CSCO
2017-10-25,27.006099700927734,27.344660382306973,26.895871200664985,27.344660382306973,17400900,CSCO
2017-10-26,26.982471466064453,27.17143369030075,26.825000943533944,27.09269993078569,14616100,CSCO
2017-10-27,27.108449935913086,27.25804529502955,26.840750922467357,26.887992984899203,20356600,CSCO
2017-10-30,26.801380157470703,27.069079132148154,26.628162290473455,26.872241739105917,18345100,CSCO
2017-10-31,26.887990951538086,26.958852538076712,26.738392600234064,26.754139953187142,13935100,CSCO
2017-11-01,27.25804328918457,27.360399581837765,26.99034429543808,26.99821947368089,22051300,CSCO
2017-11-02,26.935224533081055,27.273785044018336,26.895857660448783,27.202923471880304,19827600,CSCO
2017-11-03,27.139942169189453,27.15568952189733,26.793506416616996,26.99034382021483,13414400,CSCO
2017-11-06,27.092702865600586,27.21080652116714,26.974599210034032,27.061208156982744,12786900,CSCO
2017-11-07,27.084823608398438,27.14781000566451,26.935225283329125,27.021834207632423,11332900,CSCO
2017-11-08,27.16355323791504,27.16355323791504,26.864359636633512,27.013957939024017,13061300,CSCO
2017-11-09,26.809255599975586,27.021840370797495,26.667532419427648,26.998220841873046,16785000,CSCO
2017-11-10,26.76201057434082,26.84074432219886,26.5100559734952,26.81712479854144,19319400,CSCO
2017-11-13,26.73051643371582,26.935225984534696,26.636035333607108,26.659654857759282,16441500,CSCO
2017-11-14,26.801380157470703,26.895861265150902,26.612414938610044,26.659656994200272,17468500,CSCO
2017-11-15,26.856494903564453,27.0139654217257,26.57304857157428,26.74626644190168,30829600,CSCO
2017-11-16,28.25010108947754,28.872104915967842,28.21073421491486,28.376076890178105,61177100,CSCO
2017-11-17,28.265853881835938,28.59653929602705,28.194992292580615,28.265853881835938,27988000,CSCO
2017-11-20,28.73825454711914,28.769749245544965,28.289465606800274,28.289465606800274,26897800,CSCO
2017-11-21,28.85636329650879,29.10831492172494,28.801249066211525,28.93509705307623,24146400,CSCO
2017-11-22,28.698898315429688,28.911483103366308,28.628036719450815,28.89573574831535,17226400,CSCO
2017-11-24,28.73040008544922,28.793386517629827,28.596549036375315,28.667410649767003,6155800,CSCO
2017-11-27,29.029579162597656,29.20279703721892,28.738260649053117,28.746132823581178,20942200,CSCO
2017-11-28,29.706701278686523,29.76181551269054,29.116189054214487,29.13193640728713,30966600,CSCO
2017-11-29,29.509864807128906,29.942906518119074,29.31302739272423,29.722449575106026,36788600,CSCO
2017-11-30,29.368148803710938,29.761823728703046,29.368148803710938,29.620100515425783,30749500,CSCO
2017-12-01,29.60434341430664,29.651585471017356,28.919350111253095,29.20279644451672,26920900,CSCO
2017-12-04,29.698835372924805,29.91142017902859,29.557112168855618,29.7696969749594,29414400,CSCO
2017-12-05,29.37601089477539,29.77755781780503,29.265779441953548,29.71457141969253,23288200,CSCO
2017-12-06,29.45475196838379,29.698831455082235,29.328776137329918,29.42325725974514,16581800,CSCO
2017-12-07,29.44687843322754,29.746069140977017,29.33664695808234,29.33664695808234,17092000,CSCO
2017-12-08,29.612213134765625,29.67519952860478,29.462614817835547,29.59646578543089,14044400,CSCO
2017-12-11,29.887788772583008,29.950778179475815,29.580722922731166,29.596470274454365,16749500,CSCO
2017-12-12,29.848426818847656,29.9980221796451,29.572855626983753,29.753945696422996,16658600,CSCO
2017-12-13,30.037389755249023,30.210604632445268,29.919286108682968,29.990147695922502,20199500,CSCO
2017-12-14,29.840553283691406,30.131871816601684,29.801183397932768,30.076757580740296,16738300,CSCO
2017-12-15,30.068870544433594,30.139732105953836,29.683071045545137,29.927147421393105,47167700,CSCO
2017-12-18,30.297208786010742,30.62002196498812,30.155485633923114,30.297208786010746,21591400,CSCO
2017-12-19,30.155485153198242,30.596401953053093,30.13973780282843,30.438931452854934,19695200,CSCO
2017-12-20,30.501930236816406,30.549169298956745,30.0846328324044,30.30509280189594,18939500,CSCO
2017-12-21,30.336580276489258,30.69876338887452,30.30508857395615,30.612154449032403,16387500,CSCO
2017-12-22,30.352323532104492,30.501921863818804,30.289337132040632,30.328704007518056,11441600,CSCO
2017-12-26,30.297208786010742,30.454679288719223,30.202727685785664,30.352323011433707,8186100,CSCO
2017-12-27,30.36019515991211,30.43105672888713,30.27358624188712,30.34444781086214,10543000,CSCO
2017-12-28,30.383821487426758,30.494049951966982,30.27359302288653,30.494049951966982,8807700,CSCO
2017-12-29,30.155485153198242,30.407436752115306,30.155485153198242,30.24209407848223,12583600,CSCO
2018-01-02,30.596403121948242,30.66726469956959,30.257842584812938,30.446804789469798,20135700,CSCO
2018-01-03,30.840482711791992,30.927091649254837,30.336579443099513,30.486177790899117,29536000,CSCO
2018-01-04,30.927736282348633,31.364007906535196,30.88014185891089,30.975327679883684,20731400,CSCO
2018-01-05,31.3560791015625,31.633708744689738,31.229163644273903,31.37194391196147,24588200,CSCO
2018-01-08,31.681303024291992,31.69716783613031,31.213301665723698,31.34815105339768,16582000,CSCO
2018-01-09,31.482994079589844,31.697164477860905,31.364012542263566,31.562318130377164,21449800,CSCO
2018-01-10,31.657512664794922,31.919277565470477,31.435411313364003,31.451276127881066,19473000,CSCO
2018-01-11,31.80821418762207,31.895469127970504,31.530587582788925,31.839943807003873,21685600,CSCO
2018-01-12,32.41899108886719,32.46658551110544,31.768549114457418,31.903398464514506,23770500,CSCO
2018-01-16,32.15721893310547,32.649015700265224,31.98270913389648,32.44277932239231,32845000,CSCO
2018-01-17,32.68076705932617,32.775952910483284,32.29208670942052,32.39520647995119,24427100,CSCO
2018-01-18,32.76008605957031,32.90286634037516,32.54591563836304,32.712494649904336,19610200,CSCO
2018-01-19,32.75215530395508,32.93459610221454,32.60144110363817,32.74422138504183,24582000,CSCO
2018-01-22,33.0456428527832,33.0456428527832,32.53798103488151,32.68076129940425,22995100,CSCO
2018-01-23,33.39466094970703,33.418459678694205,32.95045835398966,32.95045835398966,23984500,CSCO
2018-01-24,33.45018005371094,33.862655977245986,33.32326461769267,33.47397877827245,26696200,CSCO
2018-01-25,33.23601150512695,33.688147918616,33.1725522764746,33.529502872887676,19207500,CSCO
2018-01-26,33.759552001953125,33.759552001953125,33.27568577399501,33.43433088534413,23380400,CSCO
2018-01-29,33.98957824707031,34.09269800516258,33.55330653716142,33.55330653716142,23625900,CSCO
2018-01-30,33.51363754272461,33.997503562988825,33.29153629771252,33.86265421715825,28993900,CSCO
2018-01-31,32.950462341308594,33.32327484698478,32.79974813446386,33.299479141021344,36512100,CSCO
2018-02-01,33.077369689941406,33.402590703791425,32.260348683711065,32.59350361486879,26148500,CSCO
2018-02-02,32.46659469604492,33.275681947573865,32.419000260341996,32.91873124456058,27224200,CSCO
2018-02-05,30.76116371154785,32.84733947133227,30.71357230411385,32.41899864900634,52399600,CSCO
2018-02-06,31.863744735717773,31.974798421772025,29.626857642699512,30.404218315561558,55171600,CSCO
2018-02-07,31.998586654663086,32.688689185800364,31.752686660394478,31.97479095473165,32690800,CSCO
2018-02-08,30.75323486328125,32.33174585010992,30.713574345815356,32.077914907243965,42982100,CSCO
2018-02-09,31.3560791015625,31.665435339584498,30.32489063285477,30.93567221665088,51304200,CSCO
2018-02-12,32.20481872558594,32.45071868634292,31.911327371451907,32.1413625257824,38210700,CSCO
2018-02-13,32.70455551147461,32.76801474877262,31.9034023089566,32.12550358769368,30999100,CSCO
2018-02-14,33.386722564697266,33.521568886448456,32.51417935386496,32.55383985873869,43835900,CSCO
2018-02-15,34.965232849121094,35.79811547820839,34.31478792043428,35.750521061211124,72267500,CSCO
2018-02-16,35.163551330566406,35.7663990383609,34.73521049755528,34.81453152919287,39267500,CSCO
2018-02-20,34.94938278198242,35.44911075463404,34.751077166386324,34.90178834491408,29006900,CSCO
2018-02-21,34.354461669921875,35.23493595209445,34.33066294139065,34.98903895586286,28499200,CSCO
2018-02-22,34.06096267700195,34.55276265572468,33.91025153727241,34.49723733972417,25887600,CSCO
2018-02-23,34.90177917480469,34.933508791180266,34.0450976880807,34.40204830754903,25781400,CSCO
2018-02-26,35.980560302734375,36.05195042341054,35.004897337428545,35.139743662093174,27771100,CSCO
2018-02-27,35.726741790771484,36.17887836945399,35.39358677042962,36.0202332657628,27419300,CSCO
2018-02-28,35.5204963684082,36.40097367353828,35.5204963684082,35.90917665681725,26885200,CSCO
2018-03-01,34.743141174316406,35.6950086775655,34.38619048236007,35.44117774681952,32154300,CSCO
2018-03-02,34.94938278198242,35.076298254927785,34.18788691840668,34.338601122838,28848100,CSCO
2018-03-05,35.314266204833984,35.51257183062984,34.66382399429588,34.83833088738171,22101700,CSCO
2018-03-06,35.13182830810547,35.528439592615385,35.01284371239091,35.41738891709724,21930000,CSCO
2018-03-07,35.060420989990234,35.211132114989184,34.743130907368524,34.92557164581014,22034400,CSCO
2018-03-08,35.17145919799805,35.226984488974814,34.85416922735817,35.100069105899145,20285600,CSCO
2018-03-09,35.98849105834961,36.12334040841038,35.38564350616162,35.393574396916904,22230900,CSCO
2018-03-12,36.13127136230469,36.385102229554,36.0122898453518,36.11540655486378,18299800,CSCO
2018-03-13,35.82191467285156,36.6151368782078,35.631540012168934,36.31371159291971,23411200,CSCO
2018-03-14,35.91709518432617,36.29784142354245,35.766384076897474,35.964689598941504,21141100,CSCO
2018-03-15,35.95677185058594,36.281992904560674,35.79019285150367,35.93297312162948,23520400,CSCO
2018-03-16,35.70293045043945,36.17093167681401,35.671203861627916,35.956764342250025,56129000,CSCO
2018-03-19,35.11594772338867,35.55221933524348,34.82245635190854,35.36977858940975,26734100,CSCO
2018-03-20,35.19527816772461,35.409448585690896,35.04456699622393,35.290467037423014,22809700,CSCO
2018-03-21,35.14768600463867,35.61568734661895,35.004905729058024,35.09216067812435,22528200,CSCO
2018-03-22,34.16408920288086,34.91765110299317,34.12442868727566,34.71141158040072,29520800,CSCO
2018-03-23,33.64848709106445,34.77486428291598,33.64848709106445,34.671744541022576,31759200,CSCO
2018-03-26,34.94938278198242,35.028703817859444,33.973719516358024,34.30687149812577,29731900,CSCO
2018-03-27,33.85472869873047,35.314257881628144,33.505711968914746,35.29046218043023,30942000,CSCO
2018-03-28,33.0456428527832,33.98164546425312,33.013913232688566,33.71988063732706,36696800,CSCO
2018-03-29,34.021305084228516,34.05303470349106,32.98218577355608,33.26774326920985,55021200,CSCO
2018-04-02,32.53004837036133,33.81507080058076,32.14930199226405,33.72781585490995,36791800,CSCO
2018-04-03,32.82354736328125,32.91873321447974,32.300020642834106,32.79181773758054,28003900,CSCO
2018-04-04,32.943477630615234,33.22333604540753,32.13588097610953,32.295801377517115,30117600,CSCO
2018-04-05,33.439231872558594,33.599152291865735,33.087409390265506,33.18336042175848,29331600,CSCO
2018-04-06,32.56766891479492,33.327288621741666,32.3437821570445,33.103401863991245,32208700,CSCO
2018-04-09,32.919490814208984,33.63113651771001,32.703601758911525,32.74358110062482,25725800,CSCO
2018-04-10,33.99095916748047,34.15087961055177,33.38326514408402,33.663123631787236,22724400,CSCO
2018-04-11,33.926979064941406,34.30279149625422,33.79104567586394,33.91898136840464,21693000,CSCO
2018-04-12,34.65460968017578,34.89448869328333,34.16685395839505,34.20683328554179,22297000,CSCO
2018-04-13,34.382755279541016,34.97445985203342,34.09489916590839,34.82253409748955,18272300,CSCO
2018-04-16,34.62263107299805,34.89449481561304,34.40673900825429,34.47870302983554,15807900,CSCO
2018-04-17,35.654117584228516,35.78205329523028,34.95046964860485,35.0624130144529,21474600,CSCO
2018-04-18,35.686100006103516,35.917981370522654,35.42223090318234,35.67010766196638,17605300,CSCO
2018-04-19,35.6301383972168,35.94198157046079,35.48621030953055,35.51819195661634,21472300,CSCO
2018-04-20,35.25432586669922,35.782061172031774,34.87851329842818,35.582161388947796,23539200,CSCO
2018-04-23,35.38225555419922,35.56616295715413,35.078407081816806,35.3902502020546,20716800,CSCO
2018-04-24,34.97446060180664,35.90998994094036,34.64662514319209,35.526182797944884,21421500,CSCO
2018-04-25,34.950477600097656,35.1743674329583,34.18286315944911,35.02244164454775,21706000,CSCO
2018-04-26,35.350276947021484,35.574166778474876,34.73458524842474,35.166369512411336,20549300,CSCO
2018-04-27,35.75007247924805,36.253820730384675,35.47021403429897,35.7340801323612,20077400,CSCO
2018-04-30,35.41424560546875,36.1258883311901,35.40624790617493,35.917990852750805,19958500,CSCO
2018-05-01,35.84602737426758,35.941978407538436,35.04642831314427,35.11039465191539,16865500,CSCO
2018-05-02,35.07040786743164,36.02192945018597,35.02243083586212,35.909986093418134,23601600,CSCO
2018-05-03,35.534183502197266,35.830037370326345,34.73458438877963,35.1903556394094,23750200,CSCO
2018-05-04,36.22182846069336,36.38174884588564,35.1023918648027,35.19034517894219,19504100,CSCO
2018-05-07,36.56565856933594,36.78155064567485,36.22183078667336,36.26980782038017,17822400,CSCO
2018-05-08,36.54966354370117,36.67759924064024,36.28579750323893,36.63761990726446,20285300,CSCO
2018-05-09,36.813533782958984,36.86150776441564,36.13387289345509,36.701590425923165,20438300,CSCO
2018-05-10,37.021427154541016,37.077398831549175,36.51767901123992,36.78154810304494,18469400,CSCO
2018-05-11,36.72557830810547,36.997442060460536,36.60563725109702,36.85351401214151,17551500,CSCO
2018-05-14,36.54167938232422,36.96546592811779,36.517689335232994,36.5816587271716,22037700,CSCO
2018-05-15,36.365760803222656,36.421732487125425,35.925981979603186,36.14986871521426,24753600,CSCO
2018-05-16,36.109886169433594,36.421729252115995,35.98994511445064,36.26980655933495,31253700,CSCO
2018-05-17,34.750572204589844,35.31029212102414,34.39874973865625,34.486706117696684,48210400,CSCO
2018-05-18,34.5506706237793,34.83852673986716,34.47071194718956,34.75057036548165,24456000,CSCO
2018-05-21,34.982452392578125,35.13437508774389,34.71858328756477,34.77455801760246,21785900,CSCO
2018-05-22,34.90250015258789,35.11039456586999,34.76656672641132,35.01444353283428,16381800,CSCO
2018-05-23,34.926483154296875,34.94247549967876,34.29479923773849,34.70259641940651,20638800,CSCO
2018-05-24,34.83852767944336,35.15836849488425,34.390751147871725,34.8625146730216,18377500,CSCO
2018-05-25,34.59064483642578,34.87850090985908,34.550665504055054,34.75056521613623,15362000,CSCO
2018-05-29,34.358768463134766,34.5106911682303,33.998948319247475,34.19085036250204,25197400,CSCO
2018-05-30,34.26282501220703,34.65462996816602,34.24683571216938,34.44673551515828,22498800,CSCO
2018-05-31,34.1508674621582,34.486700578165824,34.0709087941804,34.27080851435257,31439600,CSCO
2018-06-01,34.91048812866211,34.934475119779336,34.28680195779217,34.3107889489094,18352700,CSCO
2018-06-04,34.846527099609375,35.04642685658218,34.5506732631253,34.782557713268524,18087700,CSCO
2018-06-05,34.918479919433594,34.982449290817435,34.694593220045164,34.974454644508214,16728800,CSCO
2018-06-06,35.3902473449707,35.43022973170413,34.91048920644814,34.99044787945928,17730200,CSCO
2018-06-07,34.90250015258789,35.494201748241174,34.662617994656095,35.374263719503624,19722000,CSCO
2018-06-08,34.766563415527344,34.96646316128145,34.63063305252402,34.798548106902736,18812400,CSCO
2018-06-11,34.934478759765625,35.11838616135796,34.7345790123529,34.87850707450831,15069000,CSCO
2018-06-12,35.13438415527344,35.142381854583356,34.75857464387864,34.92648972664409,17564900,CSCO
2018-06-13,35.19034957885742,35.60614141225352,35.054419217096324,35.19834727674221,24383200,CSCO
2018-06-14,35.73407745361328,35.830031527741305,35.222334592509355,35.36626265347334,24020500,CSCO
2018-06-15,35.38225555419922,35.60614229688726,34.85452033912876,35.47021193174898,49379800,CSCO
2018-06-18,35.350276947021484,35.51819203294006,34.69460590181013,35.07841311972199,17625400,CSCO
2018-06-19,35.038429260253906,35.198349676343696,34.734580774706124,34.87850884416412,22199200,CSCO
2018-06-20,34.97446060180664,35.17436034608937,34.94247591066668,35.142375654949404,21276500,CSCO
2018-06-21,34.51069259643555,35.00644312062552,34.43073391680843,34.934479088869864,20924400,CSCO
2018-06-22,34.54267883300781,34.74257859124255,34.29480203471457,34.65462220958275,27460000,CSCO
2018-06-25,33.815040588378906,34.238827059074744,33.431233455445856,34.13487834070914,28626700,CSCO
2018-06-26,34.02294158935547,34.49470518721999,33.89500585350552,33.966969895560396,22171200,CSCO
2018-06-27,33.84703826904297,34.50270942072615,33.80705586570714,34.166876144125744,20794800,CSCO
2018-06-28,34.334774017333984,34.53467373272416,33.80703889071303,33.84702127397314,22197700,CSCO
2018-06-29,34.406742095947266,34.78255458128931,34.35876811073965,34.42273444109246,20522900,CSCO
2018-07-02,34.2308349609375,34.246827307279226,33.74307907331347,34.030935207008184,21810900,CSCO
2018-07-03,34.1188850402832,34.56666154128203,34.07890570363978,34.33477711843115,13474700,CSCO
2018-07-05,34.29617691040039,34.36064180779104,33.81267634696118,34.29617691040039,18118700,CSCO
2018-07-06,34.417049407958984,34.554042308822915,34.09471877616522,34.159183672923156,20258300,CSCO
2018-07-09,34.384803771972656,34.47344566473206,34.13499815492451,34.44927172088895,23210000,CSCO
2018-07-10,34.53792190551758,34.68297175140183,34.41704600928012,34.54597886406593,20224600,CSCO
2018-07-11,34.304237365722656,34.457344202380185,34.199478438534676,34.29618040547853,17721600,CSCO
2018-07-12,35.11812210083008,35.158413042506666,34.44928078779185,34.45733774652644,17999500,CSCO
2018-07-13,33.66761779785156,35.27927977877698,32.99071964290284,35.06976507381724,50831300,CSCO
2018-07-16,34.24782180786133,34.60238638581975,33.844906257180604,33.885197197448335,24468000,CSCO
2018-07-17,34.118892669677734,34.25588249630466,33.95772581705627,34.014133754373475,21188400,CSCO
2018-07-18,34.01413345336914,34.22365128212355,33.965785549811976,34.03831047914973,20364000,CSCO
2018-07-19,34.167240142822266,34.6587945355916,34.02219029774222,34.48957074099879,24498800,CSCO
2018-07-20,33.852962493896484,34.14306217604202,33.73208967567027,34.05442026494181,20732100,CSCO
2018-07-23,33.89326095581055,33.94160885984606,33.39364340476196,33.78044200705626,15656500,CSCO
2018-07-24,34.15917205810547,34.55403055974525,33.90130641074924,34.02218227782291,17493900,CSCO
2018-07-25,34.7796630859375,34.82801404875337,34.078591032113295,34.134998951731276,20658300,CSCO
2018-07-26,35.07781982421875,35.319571565348625,34.8280142002528,35.118113830407786,23518700,CSCO
2018-07-27,34.304237365722656,35.15035959546587,34.18336144404403,34.86025984263908,22050900,CSCO
2018-07-30,33.981895446777344,34.33646309224632,33.90937360002412,34.21558719965432,15300400,CSCO
2018-07-31,34.07859420776367,34.34451684302856,33.780434520283094,34.038303271996426,20900300,CSCO
2018-08-01,33.732086181640625,34.11888469310218,33.304996734943735,33.83684507245354,21650000,CSCO
2018-08-02,34.27200698852539,34.32841493818604,33.20025287097025,33.35335972376307,18033200,CSCO
2018-08-03,34.51374435424805,34.554035290788796,34.2155846610434,34.417042417748554,13394300,CSCO
2018-08-06,34.89248275756836,34.98112466213285,34.37675139355833,34.43315931937184,14345800,CSCO
2018-08-07,35.11812210083008,35.16647000124126,34.84413939382675,34.89248729423793,18040500,CSCO
2018-08-08,35.327632904052734,35.424331768098085,35.00529925856627,35.1664660813095,13917100,CSCO
2018-08-09,35.2792854309082,35.545211175885754,35.21482053982386,35.36792734590072,14098900,CSCO
2018-08-10,35.2792854309082,35.4162783197153,35.118121666196465,35.20676050718721,14322100,CSCO
2018-08-13,35.2551155090332,35.77084699263929,35.214824563251874,35.52104128439379,18113200,CSCO
2018-08-14,35.45656204223633,35.682193726097466,35.11811451644462,35.327629212315514,15981300,CSCO
2018-08-15,35.343753814697266,35.85948524548873,34.658795510550895,35.18258697407448,27902200,CSCO
2018-08-16,36.391326904296875,37.14074996100858,36.32686202442985,36.88288429353802,48648500,CSCO
2018-08-17,36.963470458984375,37.13269732056105,36.19793032480931,36.342980163874124,23153900,CSCO
2018-08-20,37.24551010131836,37.33415200386693,36.890942491124086,37.060169338717415,19288500,CSCO
2018-08-21,36.89094543457031,37.41473686014873,36.84259753768722,37.269687021496296,18617300,CSCO
2018-08-22,37.060176849365234,37.1971666727018,36.84260206465249,37.02794286481476,13202900,CSCO
2018-08-23,37.0843505859375,37.26969138502604,36.94735768939261,36.97153471466638,15379000,CSCO
2018-08-24,37.32609176635742,37.42279062587611,37.12463401585938,37.22939290683873,15575200,CSCO
2018-08-27,37.54366683959961,37.761241580952245,37.34220908731028,37.471141925815395,17209900,CSCO
2018-08-28,37.833770751953125,38.091636457979504,37.567845013487464,37.69677786650065,19147300,CSCO
2018-08-29,38.2608528137207,38.37366865392695,37.79347246515181,37.93046224997337,20220600,CSCO
2018-08-30,37.99495315551758,38.30922692138882,37.849903252191936,38.12388606136226,16238500,CSCO
2018-08-31,38.494544982910156,38.542895946717024,37.71288797503869,37.801529871684046,24904200,CSCO
2018-09-04,38.46232223510742,38.72824800267357,38.28503839006333,38.550964157629465,19122200,CSCO
2018-09-05,38.091644287109375,38.397861028704305,37.68066862028417,38.32533609185293,20818100,CSCO
2018-09-06,38.09968185424805,38.59929919780599,37.93045811239814,38.228614668133794,16537600,CSCO
2018-09-07,37.914344787597656,38.26891236552274,37.77735500449101,37.88211081251337,17229700,CSCO
2018-09-10,37.93046951293945,38.24474314912033,37.69677775690692,38.11581029648198,16597200,CSCO
2018-09-11,37.89823913574219,38.01105500828034,37.4227986200443,37.80154025556692,17291500,CSCO
2018-09-12,37.78541946411133,37.882118334564126,37.42279485741127,37.76124551499855,16649400,CSCO
2018-09-13,38.067466735839844,38.19639960317029,37.71289904517958,37.745133030512704,17972100,CSCO
2018-09-14,38.19639205932617,38.2689169750009,37.95464029107614,38.09163316468459,13937000,CSCO
2018-09-17,37.96269989013672,38.34144145367706,37.93046591153725,38.05939875193375,14430200,CSCO
2018-09-18,38.2447509765625,38.39786088378326,37.93047727606014,37.93047727606014,16469600,CSCO
2018-09-19,38.09968185424805,38.37366446800536,37.97074904036229,38.21249768214798,12721900,CSCO
2018-09-20,38.46232223510742,38.52679020566965,38.00299870385865,38.20445650086257,17007800,CSCO
2018-09-21,39.13115310668945,39.19561798596838,38.53483683485305,38.62347873361263,59664600,CSCO
2018-09-24,39.034454345703125,39.179504178357796,38.83299658634958,38.84911357597804,21819300,CSCO
2018-09-25,39.05863952636719,39.38903019776447,39.0264055403767,39.13922141734132,15810800,CSCO
2018-09-26,39.010292053222656,39.53408361363375,38.89747616611931,39.27621785053971,20080100,CSCO
2018-09-27,38.94581985473633,39.292324411365264,38.84911790618697,38.94581985473633,15910100,CSCO
2018-09-28,39.20368576049805,39.324558585770845,38.72824527015402,38.897469069937024,15474300,CSCO
2018-10-01,39.38097381591797,39.598548630525535,39.21980694502321,39.485732743099916,13669500,CSCO
2018-10-02,39.493778228759766,39.598537125504905,39.21979555004274,39.28426350927098,15671600,CSCO
2018-10-03,39.59853744506836,39.86446316802864,39.542129517289176,39.69523631068959,16737500,CSCO
2018-10-04,39.24970245361328,39.56610095842605,38.973867304199594,39.452522325394355,22110900,CSCO
2018-10-05,39.046875,39.63099401285536,38.62500937723583,39.26592079036515,19103300,CSCO
2018-10-08,38.55198287963867,39.34703601958822,38.2518104816989,38.87649266004315,23791400,CSCO
2018-10-09,38.527652740478516,38.965741181125594,38.35728174684301,38.56010155827053,17008400,CSCO
2018-10-10,37.018672943115234,38.54387570071204,36.94565768702291,38.48708640094965,33055800,CSCO
2018-10-11,35.793636322021484,36.99432912923009,35.63137986812098,36.88075053993507,36496300,CSCO
2018-10-12,37.08357238769531,37.19715098328152,36.06947336312619,36.45077558669526,35424000,CSCO
2018-10-15,36.239845275878906,37.09169102682316,36.239845275878906,36.92943454593926,26160500,CSCO
2018-10-16,37.17282485961914,37.27017752893393,36.38588278779527,36.74284773325875,22669400,CSCO
2018-10-17,37.27017593383789,37.505447711499514,36.68605684816286,37.22961258125823,17803400,CSCO
2018-10-18,36.88075256347656,37.71637226373766,36.62925798617722,37.56222723142169,19044600,CSCO
2018-10-19,36.78340530395508,37.481106029710475,36.61303738574553,36.83208317835141,21356300,CSCO
2018-10-22,37.1241340637207,37.545999610383774,36.84018758749772,37.13224858863249,19195400,CSCO
2018-10-23,36.84830093383789,37.13225051961152,36.053247664284086,36.62925826638047,21836200,CSCO
2018-10-24,35.753082275390625,37.059242581356976,35.66384104781003,36.90510061221747,29588800,CSCO
2018-10-25,36.88887023925781,37.164705321145426,35.866656602645236,36.19928098714634,27054500,CSCO
2018-10-26,35.899112701416016,36.596813466032906,35.5178104010358,36.15872185641971,31806600,CSCO
2018-10-29,35.56648635864258,36.54813361644548,34.8363337153598,36.41832904594911,28214200,CSCO
2018-10-30,36.16682815551758,36.2641807928003,35.49346493524941,35.63138091350123,25924600,CSCO
2018-10-31,37.11602783203125,37.56223082635552,36.41832714155316,36.54813170526177,26023700,CSCO
2018-11-01,37.03489685058594,37.22149069588024,36.588690813159836,37.05111971123365,24662100,CSCO
2018-11-02,36.8969841003418,37.39186499409463,36.49134442936867,37.09169250411434,25581300,CSCO
2018-11-05,37.432430267333984,37.675813463477716,36.79151881148681,37.10792037073743,17525200,CSCO
2018-11-06,37.7244758605957,37.82182848014805,37.31883633521296,37.35128823999173,15446700,CSCO
2018-11-07,38.86027526855469,38.88461265444323,37.92730294222255,38.11389678853207,19990400,CSCO
2018-11-08,39.29836654663086,39.29836654663086,38.83593761240874,38.83593761240874,21002000,CSCO
2018-11-09,38.21937561035156,39.14423369364718,37.88675115767883,39.00631767182983,22015400,CSCO
2018-11-12,37.01055908203125,38.33294514620735,36.94565835033105,38.24370393218289,25913500,CSCO
2018-11-13,36.604923248291016,37.36752781467912,36.53190798331311,37.07546675476752,26196700,CSCO
2018-11-14,35.964012145996094,37.02678602739681,35.761192324991704,36.88075550869086,36613500,CSCO
2018-11-15,37.94353103637695,38.21125158059436,36.62925951298073,37.96786842363724,45983300,CSCO
2018-11-16,37.60279083251953,38.16257547830789,37.42431150751256,37.69203204241534,31327400,CSCO
2018-11-19,37.11602783203125,37.78939113393426,36.71038818359375,37.602794172242284,28370400,CSCO
2018-11-20,36.093814849853516,36.74283762470459,35.809865258191685,36.442662076823396,28430600,CSCO
2018-11-21,36.41831588745117,36.65358755358891,36.020790887906394,36.466993744343654,20117400,CSCO
2018-11-23,36.13438034057617,36.60492071976446,36.01268720909072,36.061365080641885,9372900,CSCO
2018-11-26,36.96998977661133,37.02677906823626,36.58057616484712,36.62113950246718,18275900,CSCO
2018-11-27,37.41619873046875,37.63524450277944,36.67793472517779,36.87264310993778,21472700,CSCO
2018-11-28,38.36539840698242,38.519540358121105,37.416200027401324,37.562230547336874,24293800,CSCO
2018-11-29,38.40596389770508,38.746699733396326,38.04900210391638,38.04900210391638,22650800,CSCO
2018-11-30,38.83594512939453,38.86839704907717,38.06522905825158,38.34917871329656,41619100,CSCO
2018-12-03,39.541744232177734,39.5823075677454,39.006300156245835,39.20100540488428,24690100,CSCO
2018-12-04,38.414066314697266,39.86625672838899,38.33293963803315,39.50929501836882,30802700,CSCO
2018-12-06,39.2578010559082,39.31459035386325,37.70014643522459,38.12201200202256,40133000,CSCO
