Date,Close,High,Low,Open,Volume,Ticker
,INTC,INTC,INTC,INTC,INTC,
2009-05-04,10.538531303405762,10.58913644794166,10.209597260661516,10.304482962372916,88096300,INTC
2009-05-05,10.308880805969238,10.544913886772548,10.162158164339912,10.544913886772548,67894300,INTC
2009-05-06,10.283364295959473,10.487500354591948,10.187675062195417,10.481120950666323,66328400,INTC
2009-05-07,10.060091018676758,10.44284677477153,9.875091936811266,10.404570347439147,90338200,INTC
2009-05-08,9.753887176513672,10.162159979474726,9.696473747056416,10.123884157045369,94098000,INTC
2009-05-11,9.804919242858887,9.97078009297551,9.56888677540374,9.626300193395911,69490100,INTC
2009-05-12,9.70285415649414,9.906990274917208,9.568889676685599,9.881473260114324,73714000,INTC
2009-05-13,9.65182113647461,9.86871608917327,9.626304119002631,9.798543834845066,75872500,INTC
2009-05-14,9.91336727142334,10.00905590158513,9.664575981279821,9.670955385523532,71224300,INTC
2009-05-15,9.690093040466309,9.958021936366158,9.664576031731727,9.91336732317401,61813300,INTC
2009-05-18,9.900607109069824,9.919744709634532,9.683712274758618,9.77302148297616,44691600,INTC
2009-05-19,9.983538627624512,10.149399483311663,9.74112735654139,9.868712396157102,59048200,INTC
2009-05-20,9.938883781433105,10.23870846536497,9.881470362866828,10.085607029810639,60337700,INTC
2009-05-21,9.683713912963867,9.84319536418726,9.60078348532289,9.79854014415076,59548500,INTC
2009-05-22,9.600783348083496,9.734747789531115,9.575266340587447,9.715609577628994,44344900,INTC
2009-05-26,9.875091552734375,9.894229765656213,9.56888744646671,9.575266850773989,64342900,INTC
2009-05-27,9.862330436706543,10.117500449822206,9.785779432771843,9.88784743801811,60488000,INTC
2009-05-28,10.028196334838867,10.028196334838867,9.664578121287198,9.926128277832646,59109200,INTC
2009-05-29,10.028196334838867,10.072850957685686,9.721991555446598,10.04733394343413,77293300,INTC
2009-06-01,10.525779724121094,10.583193165410636,10.187679091206078,10.225954921523668,75465600,INTC
2009-06-02,10.328022003173828,10.551296340523871,10.23871153818546,10.366297221456128,58397000,INTC
2009-06-03,10.168540000915527,10.23233345156333,10.028196721310165,10.187678218621958,49799000,INTC
2009-06-04,10.28974437713623,10.36629602158745,10.130263508254593,10.194055734132537,49080500,INTC
2009-06-05,10.155782699584961,10.493883941947242,10.072852240611592,10.398194061662583,62834200,INTC
2009-06-08,10.155782699584961,10.270609582528655,9.958025357667896,10.117506869145835,44070000,INTC
2009-06-09,10.474743843078613,10.595950110743312,10.289744738919484,10.340778764765597,64051300,INTC
2009-06-10,10.500259399414062,10.595949254799427,10.302502717328613,10.576811040372943,48782300,INTC
2009-06-11,10.430087089538574,10.653361363234513,10.398190069440924,10.519396312318188,53221200,INTC
2009-06-12,10.404571533203125,10.404571533203125,10.21957364700123,10.359916912973258,47621900,INTC
2009-06-15,10.19405746459961,10.31526374857782,10.028197162462906,10.238712091131761,60420500,INTC
2009-06-16,10.11750316619873,10.328019244005743,10.079227958141791,10.238708802876985,54084700,INTC
2009-06-17,10.296120643615723,10.391810474196893,10.085605814854647,10.098364012791665,59351300,INTC
2009-06-18,10.123883247375488,10.347156931635135,10.104745642067176,10.308881721018512,57990500,INTC
2009-06-19,10.213194847106934,10.32164230984219,10.111126790032246,10.238711253001997,71511000,INTC
2009-06-22,10.002679824829102,10.315263417261603,9.970783403313337,10.14302310610065,70833600,INTC
2009-06-23,10.085606575012207,10.200432798593365,9.958020935785607,10.130261183717467,70659600,INTC
2009-06-24,10.270607948303223,10.410951218043794,10.200435705059348,10.232332732328008,53321600,INTC
2009-06-25,10.404571533203125,10.430089154332846,10.149401405641644,10.238710646101376,55503100,INTC
2009-06-26,10.391809463500977,10.4811186654941,10.296119642226492,10.321637252365454,70252000,INTC
2009-06-29,10.449224472045898,10.627844140970774,10.379053458724691,10.49388030183733,59308200,INTC
2009-06-30,10.557671546936035,10.615084966513077,10.359914888807841,10.449224111817948,67489500,INTC
2009-07-01,10.870255470275879,11.042494499731637,10.63422240510048,10.63422240510048,92515000,INTC
2009-07-02,10.666118621826172,10.812842476204906,10.64060222329087,10.761808462387437,54945500,INTC
2009-07-06,10.551294326782227,10.742671598416134,10.442846881723808,10.595948942380337,47324300,INTC
2009-07-07,10.36629581451416,10.800085618662594,10.334400006399106,10.736292785685398,69194600,INTC
2009-07-08,10.168540000915527,10.436469573442862,10.066471939975761,10.404572543932145,80897100,INTC
2009-07-09,10.219572067260742,10.385432928723734,10.181296249856407,10.264226680587903,65658200,INTC
2009-07-10,10.232330322265625,10.347155943145923,10.117502876264991,10.194053898558636,51148600,INTC
2009-07-13,10.51939582824707,10.551292846876915,10.143019525642831,10.302500968551515,61791800,INTC
2009-07-14,10.736291885375977,10.774567095253829,10.500258788177419,10.52577640592731,95548700,INTC
2009-07-15,11.514561653137207,11.60387210377047,11.304046161300393,11.476286441006984,186137900,INTC
2009-07-16,11.801626205444336,11.859039619459214,11.444388131265933,11.444388131265933,90052900,INTC
2009-07-17,11.986629486083984,11.99938708067706,11.6421488803793,11.801630371891346,84212400,INTC
2009-07-20,12.056795120239258,12.075933328686455,11.814383896974796,12.031278725723002,77865900,INTC
2009-07-21,12.056795120239258,12.069553925870721,11.808004494159064,12.056795120239258,63780400,INTC
2009-07-22,12.209900856018066,12.29921130589053,12.018523580250159,12.037661794525768,141096200,INTC
2009-07-23,12.426793098449707,12.490585915672106,12.114209632481405,12.178002449703806,151443300,INTC
2009-07-24,12.35024356842041,12.375759967073733,12.126969300656187,12.203519713363029,51683400,INTC
2009-07-27,12.420417785644531,12.43317659664041,12.216281676699248,12.305592136923199,42326100,INTC
2009-07-28,12.3566255569458,12.414037770111596,12.15248824128479,12.30559153221733,60037100,INTC
2009-07-29,12.37575912475586,12.401276738419277,12.190761292683234,12.305588120675036,50331700,INTC
2009-07-30,12.331108093261719,12.630932840266782,12.311969877464618,12.4842101693971,60640900,INTC
2009-07-31,12.280068397521973,12.477825002455361,12.280068397521973,12.337481801655308,47557600,INTC
2009-08-03,12.3566255569458,12.477830605208966,12.235419291935509,12.426796580480495,44330800,INTC
2009-08-04,12.324728012084961,12.363003224832937,12.2162805620098,12.254555774757776,46880800,INTC
2009-08-05,12.119099617004395,12.401834877654629,12.119099617004395,12.382558197754214,60035000,INTC
2009-08-06,12.016289710998535,12.324728926257249,11.926327353993374,12.164083348439773,66862100,INTC
2009-08-07,11.887767791748047,12.209058813146644,11.887767791748049,12.151226331244658,59429500,INTC
2009-08-10,12.054844856262207,12.099825424001889,11.926327897895789,11.952031779820492,46899600,INTC
2009-08-11,11.977733612060547,12.176935006386492,11.96488289761086,12.016289432295,32772600,INTC
2009-08-12,12.086973190307617,12.26689668253736,11.990586086681459,12.009863997658098,52940100,INTC
2009-08-13,12.241190910339355,12.260468818338138,12.067694640863632,12.189784381304266,44091800,INTC
2009-08-14,12.06126594543457,12.209059529802499,11.93917500696069,12.189781626160922,43590800,INTC
2009-08-17,11.855647087097168,11.939182269099085,11.829943199940395,11.842795143518781,48360500,INTC
2009-08-18,12.06126594543457,12.125524398611773,11.862064618022437,11.88776848954454,42482600,INTC
2009-08-19,12.080545425415039,12.138377924125411,11.894197216170326,11.91989986802586,48165500,INTC
2009-08-20,12.022710800170898,12.086969256886432,11.926323727911655,12.035562736639628,44858000,INTC
2009-08-21,12.138381004333496,12.157658917338317,11.919902892793433,12.138381004333494,55163300,INTC
2009-08-24,12.054844856262207,12.209064470924778,11.990586377078998,12.18978655948125,38709600,INTC
2009-08-25,12.273320198059082,12.369707282406726,12.041990215122116,12.054842153202674,62060100,INTC
2009-08-26,12.48537540435791,12.523930002638183,12.292599961699382,12.344006501282607,61587600,INTC
2009-08-27,12.511075973510742,12.549631790985476,12.311875819071462,12.43396678981803,51412600,INTC
2009-08-28,13.012290954589844,13.269323617209146,12.960884422065984,13.018716924358879,105102800,INTC
2009-08-31,13.057271003723145,13.095825595192352,12.832366973167439,12.909477381734217,53486200,INTC
2009-09-01,12.671717643737793,13.224338601510201,12.63316306373423,12.99300867023282,74478300,INTC
2009-09-02,12.511075973510742,12.742405975845635,12.511075973510742,12.6074642915692,41572500,INTC
2009-09-03,12.478943824768066,12.613885470910793,12.35685288852367,12.60103476101246,47507500,INTC
2009-09-04,12.620315551757812,12.652445401045153,12.388986765031111,12.485373861636273,47277800,INTC
2009-09-08,12.723129272460938,12.845220254774054,12.562483694648913,12.774535808335646,45582000,INTC
2009-09-09,12.806663513183594,12.94803115674207,12.601037404142797,12.72312714036809,48804700,INTC
2009-09-10,12.69742488861084,12.90305100411412,12.626740451795964,12.774534069110407,49461000,INTC
2009-09-11,12.53677749633789,12.813088008183287,12.446816390389397,12.787384134696206,59413200,INTC
2009-09-14,12.44039249420166,12.523927645692751,12.388985964292907,12.40826264699097,52416900,INTC
2009-09-15,12.562481880187988,12.66529493708761,12.440392141137385,12.55605713655654,48283500,INTC
2009-09-16,12.626737594604492,12.690996047565879,12.491795946450825,12.65886743389921,49554100,INTC
2009-09-17,12.472519874572754,12.780959023330741,12.3504289185788,12.61388751134644,64594100,INTC
2009-09-18,12.5689115524292,12.658873922941808,12.446821777409198,12.54320889344608,53493800,INTC
2009-09-21,12.556057929992676,12.697425585755811,12.47894751963108,12.511076142331847,36161000,INTC
2009-09-22,12.549629211425781,12.678144899706865,12.498222690987722,12.61388644275226,38173500,INTC
2009-09-23,12.77453327178955,13.005863250106474,12.594611044768167,12.613887725875744,72090600,INTC
2009-09-24,12.556057929992676,12.85164518085061,12.498225428628576,12.787386709820678,52362100,INTC
2009-09-25,12.446819305419922,12.588186965822572,12.401837516282846,12.498225838805288,39476400,INTC
2009-09-28,12.684569358825684,12.80666028995092,12.466091366550199,12.472517334043946,37809400,INTC
2009-09-29,12.517500877380371,12.710276271456479,12.491798226880519,12.639591837732413,42035200,INTC
2009-09-30,12.575332641601562,12.716701500827037,12.369706547049818,12.60103651623463,64725300,INTC
2009-10-01,12.144804000854492,12.549631495405706,12.13837803142672,12.523927617694618,70648800,INTC
2009-10-02,12.18978500366211,12.350430568302178,12.176934289968484,12.176934289968484,58171800,INTC
2009-10-05,12.273320198059082,12.382559220487286,12.176933113711437,12.28617213613964,56630400,INTC
2009-10-06,12.61388874053955,12.71027705634393,12.388985938671592,12.401836651900942,74185400,INTC
2009-10-07,12.690998077392578,12.768108478405061,12.511074625448945,12.613887676380093,49526400,INTC
2009-10-08,12.77453327178955,12.838791735280724,12.530352581276993,12.68457215827886,74199400,INTC
2009-10-09,12.960888862609863,13.057275990911847,12.729558774182038,12.748836690093968,55944900,INTC
2009-10-12,13.108677864074707,13.269323429138439,13.005864800484192,13.095825924718795,65087300,INTC
2009-10-13,13.166508674621582,13.295025600418969,13.076547561940355,13.179360612326969,116652700,INTC
2009-10-14,13.384984016418457,13.667720460832662,13.352855404256204,13.661294493274614,164972400,INTC
2009-10-15,13.282180786132812,13.449252389020954,13.198645597503187,13.372141947061467,80532900,INTC
2009-10-16,12.967308044433594,13.2179146919179,12.86449499799756,13.15365623148833,75760800,INTC
2009-10-19,13.115100860595703,13.160081412516037,12.883770907144703,13.037991693197448,68147600,INTC
2009-10-20,12.967308044433594,13.224340660523675,12.922327489821352,13.15365623148833,67829000,INTC
2009-10-21,12.761686325073242,13.121532110920814,12.633169360170518,12.960886517606715,88171800,INTC
2009-10-22,12.928753852844238,12.967308440026887,12.607462766522971,12.768108309683605,66659000,INTC
2009-10-23,12.710280418395996,13.108680823340462,12.601041360466965,13.108680823340462,82639200,INTC
2009-10-26,12.742403030395508,12.877345909107811,12.568905568748871,12.710274415554911,63005700,INTC
2009-10-27,12.684569358825684,12.935175962941925,12.639588811997433,12.858066804272918,68171500,INTC
2009-10-28,12.2283353805542,12.690993959628557,12.221909413752464,12.594606908858214,87595200,INTC
2009-10-29,12.350427627563477,12.472518570795016,12.273318461248472,12.318299012536908,77273500,INTC
2009-10-30,12.27974796295166,12.427541595607353,12.04199197620378,12.408263685667217,92276300,INTC
2009-11-02,12.21548843383789,12.305449554532492,12.048416905670525,12.241191085909913,63613700,INTC
2009-11-03,11.887767791748047,11.98415485304203,11.765676860440747,11.971302918035372,101618400,INTC
2009-11-04,12.036693572998047,12.19208914474778,11.978420079220118,12.049643512720747,85837100,INTC
2009-11-05,12.230939865112305,12.373386756992343,12.05612058822003,12.120867828193386,66146600,INTC
2009-11-06,12.25683307647705,12.373380020940187,12.133811164546655,12.179134701843704,44158900,INTC
2009-11-09,12.600004196166992,12.60000419616699,12.37986136378,12.399285041210803,51383100,INTC
2009-11-10,12.625898361206055,12.748920280774584,12.5740998532257,12.580574821094975,59517800,INTC
2009-11-11,12.846049308776855,12.884897902127072,12.716552350976778,12.723027322364233,61333700,INTC
2009-11-12,12.742448806762695,13.27338396788211,12.710073958539448,12.949642895494742,77009600,INTC
2009-11-13,12.833096504211426,12.917269878503102,12.677700930489376,12.768348039750345,43957400,INTC
2009-11-16,13.098564147949219,13.156837642693322,12.956118513560439,13.020866978273247,64782200,INTC
2009-11-17,13.156840324401855,13.176265238267279,12.949646183068676,13.01439466097892,37596600,INTC
2009-11-18,13.027335166931152,13.130932162555077,12.94963680272641,13.105032296162294,43215700,INTC
2009-11-19,12.496402740478516,12.56115119076071,12.269785016951793,12.56115119076071,108665100,INTC
2009-11-20,12.45755672454834,12.502880278568481,12.353959676795382,12.405758200671862,49130500,INTC
2009-11-23,12.561155319213867,12.625903790776828,12.509356788958373,12.612953849469362,42994500,INTC
2009-11-24,12.554682731628418,12.6259061873644,12.464035595218702,12.587057591042324,52428500,INTC
2009-11-25,12.522306442260742,12.625903500389065,12.48345785420621,12.619428529884251,46706900,INTC
2009-11-27,12.373381614685059,12.464028700954891,12.185611238870202,12.243884718607644,35747700,INTC
2009-11-30,12.431655883789062,12.470504461089464,12.302158979489048,12.373382400351456,48593600,INTC
2009-12-01,12.729501724243164,12.748926637536474,12.593531036113376,12.600004772236685,47225800,INTC
2009-12-02,12.768350601196289,12.846049021131435,12.658278560023282,12.755401893685839,35774000,INTC
2009-12-03,12.865471839904785,13.001442508932346,12.7553998166554,12.794248402809805,49758300,INTC
2009-12-04,13.247482299804688,13.331655658840624,13.046763207830864,13.07266308291085,86311300,INTC
2009-12-07,13.189210891723633,13.279857990334913,13.072663916381076,13.08561261977262,47082900,INTC
2009-12-08,12.943166732788086,13.13093713025226,12.820144790827905,13.111512223108841,63988900,INTC
2009-12-09,12.956119537353516,13.001443095741676,12.761874127865813,12.9431695963928,53660100,INTC
2009-12-10,13.046762466430664,13.098560978673097,12.969065315553987,13.053237434832711,43211800,INTC
2009-12-11,12.884895324707031,13.09856439785387,12.826621828851142,13.07914072255142,39141600,INTC
2009-12-14,12.93669319152832,13.020866563465722,12.884894668403076,12.962593070578047,35705000,INTC
2009-12-15,12.820147514343262,12.988493040427382,12.742450339211718,12.846047396036663,43142500,INTC
2009-12-16,12.548203468322754,12.820146019523516,12.483456241587392,12.625901869369054,96648500,INTC
2009-12-17,12.347479820251465,12.489926630767137,12.347479820251465,12.45755179429824,52267400,INTC
2009-12-18,12.710076332092285,12.761874863948453,12.36691152166058,12.4381337311038,98974800,INTC
2009-12-21,13.007914543151855,13.163310087670004,12.302159006606509,12.936691122132451,56874600,INTC
2009-12-22,12.975541114807129,13.143885364144012,12.917267630431274,13.046763301842264,36092900,INTC
2009-12-23,13.014392852783203,13.1050399682785,12.969069295035553,12.988492971227789,30573800,INTC
2009-12-24,13.163312911987305,13.176262852219189,13.066190830196723,13.079140770428605,12189200,INTC
2009-12-28,13.143881797790527,13.27337866903892,13.053234728900867,13.215105200474513,27397000,INTC
2009-12-29,13.20862865447998,13.260427149792704,13.09855669756875,13.215103620765763,29331800,INTC
2009-12-30,13.33165168762207,13.338126654463311,13.111507754914504,13.111507754914504,26273600,INTC
2009-12-31,13.20862865447998,13.415822635730875,13.20862865447998,13.338125510248561,26429200,INTC
2010-01-04,13.519425392150879,13.616548692885447,13.422303326390379,13.461153140673835,47800900,INTC
2010-01-05,13.512955665588379,13.59065284724965,13.338135154388866,13.558279227386528,52357700,INTC
2010-01-06,13.467630386352539,13.551803770940339,13.383458236739132,13.474105357088092,40037400,INTC
2010-01-07,13.338132858276367,13.441729905973821,13.169787347024451,13.422304996415214,54041500,INTC
2010-01-08,13.487055778503418,13.525904369324794,13.208638201838953,13.299286560388076,48234700,INTC
2010-01-11,13.564752578735352,13.694248277700618,13.480579201182355,13.66834963189728,51086400,INTC
2010-01-12,13.344608306884766,13.532377499457533,13.195686464874463,13.5129538241763,69958400,INTC
2010-01-13,13.571227073669434,13.64892548537756,13.234537249532497,13.415831485227534,71446700,INTC
2010-01-14,13.907910346984863,13.953233880536027,13.629492943772094,13.668342745364805,150821600,INTC
2010-01-15,13.467630386352539,13.856119985664984,13.44820670912027,13.84964501492943,198078600,INTC
2010-01-19,13.629495620727539,13.707194004199957,13.499999961572055,13.532373567617448,82573500,INTC
2010-01-20,13.64892292022705,13.687771501292815,13.500002330329856,13.590649431141344,65670100,INTC
2010-01-21,13.493531227111816,13.79784746343787,13.389934157938075,13.69425039426413,73633300,INTC
2010-01-22,12.891369819641113,13.46115481701404,12.826621356079523,13.448204877306877,116302400,INTC
2010-01-25,13.156840324401855,13.32518587297869,13.040293311158319,13.105041789068562,73785600,INTC
2010-01-26,12.949641227722168,13.19568386766032,12.917267618642473,13.066188196367511,65298900,INTC
2010-01-27,13.1050386428833,13.16331213551509,12.833096088926343,12.949643074189925,74926200,INTC
2010-01-28,12.897843360900879,13.20215950046713,12.742447806549555,13.143886013213622,76974600,INTC
2010-01-29,12.561155319213867,13.098565533730008,12.496406847650904,13.033817062167046,96053900,INTC
2010-02-01,12.697121620178223,12.787768699310826,12.587049637671278,12.60647330607179,50338300,INTC
2010-02-02,12.891369819641113,12.975543192763448,12.664750814662659,12.742449217931412,63332500,INTC
2010-02-03,12.844378471374512,12.97491002397691,12.707318909561026,12.909644870102218,45582300,INTC
2010-02-04,12.41362190246582,12.7791119901884,12.367935797107124,12.772585225872442,90931100,INTC
2010-02-05,12.707321166992188,12.779114342831887,12.400570656787249,12.465837067109407,88711700,INTC
2010-02-08,12.62900161743164,12.916173056539508,12.596367792048275,12.713847073722091,62563200,INTC
2010-02-09,12.82479476928711,12.981433337685035,12.687736488758683,12.818268006663944,69454100,INTC
2010-02-10,12.85090446472168,12.96838372641259,12.69426586408478,12.785638069909737,56250600,INTC
2010-02-11,13.092384338378906,13.18375775996195,12.759526951193102,12.811739801446608,58837300,INTC
2010-02-12,13.333869934082031,13.497035251445046,12.916167119985538,13.027118340733912,91108900,INTC
2010-02-16,13.523144721984863,13.607991407139039,13.412192226296808,13.457879573223705,69083400,INTC
2010-02-17,13.483981132507324,13.614513878580913,13.399135718956257,13.614513878580913,47296700,INTC
2010-02-18,13.60146713256836,13.607993897609555,13.41219468093308,13.470934321450708,42613600,INTC
2010-02-19,13.588415145874023,13.686314142905172,13.43177650165353,13.523148732902163,40760000,INTC
2010-02-22,13.621044158935547,13.679782540504085,13.477457852193114,13.673257021882018,38730600,INTC
2010-02-23,13.307769775390625,13.673261171797572,13.242504610538806,13.601467996636703,62245300,INTC
2010-02-24,13.510089874267578,13.581881773245817,13.379557111820935,13.392610637036135,51070100,INTC
2010-02-25,13.464402198791504,13.483982486123905,13.196811162845254,13.294711354654616,48789400,INTC
2010-02-26,13.399134635925293,13.497033565141207,13.333868268163876,13.444820719902557,47795300,INTC
2010-03-01,13.621044158935547,13.666730258407103,13.457878806621215,13.497038142617857,51203300,INTC
2010-03-02,13.510089874267578,13.76462739170058,13.431769967829055,13.69936101047726,59399000,INTC
2010-03-03,13.392613410949707,13.588411350321179,13.34040054412712,13.549252011417472,49909900,INTC
2010-03-04,13.399134635925293,13.451347481163943,13.222915816425195,13.444820719902557,62750100,INTC
2010-03-05,13.568831443786621,13.601464016663796,13.346926462633819,13.483984762541388,45879700,INTC
2010-03-08,13.555777549743652,13.627569457100625,13.510091451011172,13.581883358368144,35742100,INTC
2010-03-09,13.666731834411621,13.836423969769228,13.483986170598891,13.497039699054012,83168700,INTC
2010-03-10,13.829898834228516,13.895165239337272,13.647153148894624,13.673260208879382,58435600,INTC
2010-03-11,13.869063377380371,13.882116912265124,13.699371158439403,13.797270180367837,53778700,INTC
2010-03-12,13.882112503051758,13.947378911892107,13.823372859580763,13.908218319675973,39584500,INTC
2010-03-15,13.816844940185547,13.914743922842641,13.73852500714801,13.810318175361326,34378000,INTC
2010-03-16,14.365073204040527,14.384653488245553,13.836417979029328,13.855997018381903,123060900,INTC
2010-03-17,14.515193939208984,14.586987114079328,14.299815659451173,14.397714651185956,77805900,INTC
2010-03-18,14.48908805847168,14.58698704977489,14.365082005565899,14.482561293071038,54458500,INTC
2010-03-19,14.352022171020508,14.613086448114602,14.234542935115,14.521714262344837,77998500,INTC
2010-03-22,14.515193939208984,14.554353286932253,14.254129546298488,14.273709842586733,47405700,INTC
2010-03-23,14.795836448669434,14.848049319559477,14.593511729577143,14.613090778127763,64740900,INTC
2010-03-24,14.63919448852539,14.795833065377735,14.567401340648283,14.704460873427054,54729000,INTC
2010-03-25,14.586980819702148,14.834991574735561,14.560873769249852,14.808885769135946,52428700,INTC
2010-03-26,14.515193939208984,14.743625749825625,14.40424141661537,14.639199992661426,45700500,INTC
2010-03-29,14.573931694030762,14.678357437658459,14.528245586800276,14.632671330427973,34467900,INTC
2010-03-30,14.58045482635498,14.71098759579802,14.476029108741647,14.619614159246792,37886300,INTC
2010-03-31,14.547828674316406,14.684887022328557,14.489089026638828,14.5674077269734,45983800,INTC
2010-04-01,14.613094329833984,14.776259746629284,14.48908950936396,14.619621095888197,45491000,INTC
2010-04-05,14.743620872497559,14.782780207266553,14.580455525298474,14.671827721377063,34942900,INTC
2010-04-06,14.619613647460938,14.6718265044398,14.528241458961107,14.639193935647775,47056500,INTC
2010-04-07,14.652253150939941,14.802365017439751,14.521720335377298,14.63919962041304,62539800,INTC
2010-04-08,14.560879707336426,14.626146115230844,14.462980717921393,14.606565819406562,40824500,INTC
2010-04-09,14.717514991760254,14.730568519340652,14.5935102143052,14.619616024613087,45528700,INTC
2010-04-12,14.710986137390137,14.834990886729502,14.64571975913895,14.808885082340602,49353000,INTC
2010-04-13,14.861104965209961,14.893737547344314,14.66530573784421,14.78278502529302,122395600,INTC
2010-04-14,15.35059928894043,15.461551797422045,15.187433908517642,15.383231867083762,159980600,INTC
2010-04-15,15.807463645935059,15.905363882697584,15.533345721677076,15.552926018000225,110819600,INTC
2010-04-16,15.611664772033691,15.768303399128632,15.513765785705996,15.703036993292452,102974900,INTC
2010-04-19,15.663875579833984,15.68998263666314,15.363651895416599,15.605135946821367,71310800,INTC
2010-04-20,15.742195129394531,15.827040572356399,15.598608809970354,15.794407996952517,65991400,INTC
2010-04-21,15.53333568572998,15.748713826717875,15.363644873311264,15.729134787897786,73899300,INTC
2010-04-22,15.657341003417969,15.703027085221,15.220057978535248,15.37016974584588,73666100,INTC
2010-04-23,15.689976692199707,15.703028970816181,15.487650812987933,15.631237081441775,56963700,INTC
2010-04-26,15.546396255493164,15.74872096574825,15.539869491310359,15.716088389687197,57727600,INTC
2010-04-27,15.239641189575195,15.585550872463555,15.20700737855099,15.487651929096144,78937600,INTC
2010-04-28,15.180910110473633,15.311441693407662,14.95247828427245,15.278809108887481,109052100,INTC
2010-04-29,15.33102035522461,15.344073885581201,15.207014306543314,15.226594602078205,59059400,INTC
2010-04-30,14.906787872314453,15.311437281111438,14.887207580332813,15.304911761970503,81864000,INTC
2010-05-03,15.180910110473633,15.298389406511573,14.945951518397754,14.998164400542025,55449900,INTC
2010-05-04,14.724040031433105,14.978578810033907,14.619614312723511,14.965525283982018,90704300,INTC
2010-05-05,14.571555137634277,14.709580091523117,14.394093408092077,14.52554681967133,96854100,INTC
2010-05-06,14.137760162353516,14.709579600271296,13.079563870015475,14.558409059546603,160695900,INTC
2010-05-07,14.006309509277344,14.262643578336833,13.447634299318002,13.973446777834438,139360500,INTC
2010-05-10,14.821317672729492,14.82789046980587,14.564984854915012,14.650429963275078,112607400,INTC
2010-05-11,14.643856048583984,15.025069474489849,14.5255482175041,14.6701459812502,102689700,INTC
2010-05-12,15.176244735717773,15.209107475138111,14.78188559450798,14.854185125592501,83343400,INTC
2010-05-13,14.7884521484375,15.228819440336277,14.69643551400966,15.136802805908438,62099000,INTC
2010-05-14,14.387523651123047,14.597848151169071,14.15090921538772,14.584703810140875,83526200,INTC
2010-05-17,14.472962379455566,14.49267950911803,14.07203069455406,14.295500690699258,64550400,INTC
2010-05-18,14.085182189941406,14.61099342864169,14.01945547169565,14.551839507583798,76636100,INTC
2010-05-19,14.196924209594727,14.269222506914481,13.802564960010582,14.144343059892407,89530600,INTC
2010-05-20,13.664531707763672,13.960300027142898,13.55936821786728,13.81570226568857,106551000,INTC
2010-05-21,13.743398666381836,13.914287562840428,13.263595949574462,13.414766462492013,111769100,INTC
2010-05-24,13.585661888122559,13.947156984680374,13.546226355720409,13.769696462054213,56436100,INTC
2010-05-25,13.703971862792969,13.717117460175304,13.165014906448885,13.224168841036228,96151400,INTC
2010-05-26,13.605378150939941,14.131189346085355,13.605378150939941,13.868283748512647,85666800,INTC
2010-05-27,14.302080154418945,14.328370090772433,13.881431143699633,13.90772108005312,83236800,INTC
2010-05-28,14.078605651855469,14.295502886890576,13.953725045734485,14.249494572433516,72712600,INTC
2010-06-01,13.920865058898926,14.288932900547367,13.888001075231248,13.999736112435768,57164500,INTC
2010-06-02,14.334939956665039,14.348085548969879,13.907718235819203,14.058888786426813,61537200,INTC
2010-06-03,14.39409351348877,14.45982021975966,14.111469554066787,14.433529035798243,54614400,INTC
2010-06-04,13.769693374633789,14.19691509849281,13.664531142718728,14.157479574932834,67919400,INTC
2010-06-07,13.34904670715332,13.822278128970467,13.303038375283991,13.763124201243324,65435200,INTC
2010-06-08,13.263601303100586,13.296464035300852,12.974404495933307,13.289891238134224,91377800,INTC
2010-06-09,13.099282264709473,13.539649549323716,13.05327394825662,13.401623346332558,58981200,INTC
2010-06-10,13.506783485412598,13.539647458971277,13.309604658590152,13.375331352075102,57168300,INTC
2010-06-11,13.565945625305176,13.638245157422803,13.329331140104781,13.349048282585466,49491800,INTC
2010-06-14,13.730257987976074,13.894574148688598,13.684249663557818,13.769694769162708,68877500,INTC
2010-06-15,14.11804485321045,14.170625976823356,13.809130908688735,13.874857626613085,62082000,INTC
2010-06-16,14.124619483947754,14.22978174482516,13.940584900595773,14.07203835350905,43764600,INTC
2010-06-17,14.144340515136719,14.256075594855702,13.934015954167636,14.190348856144546,37270900,INTC
2010-06-18,14.065460205078125,14.229776331898272,13.920862464784117,14.170622425952415,64872600,INTC
2010-06-21,13.927440643310547,14.256073023968717,13.841995522304918,14.24292742787046,48844300,INTC
2010-06-22,13.789409637451172,14.019452475327983,13.710538595319623,13.887999066931917,58831100,INTC
2010-06-23,13.677674293518066,13.815700494438838,13.579084866364703,13.763119383048206,61352400,INTC
2010-06-24,13.355620384216309,13.664535639044194,13.276749311143773,13.55280057416385,62003900,INTC
2010-06-25,13.16501235961914,13.414772393400499,13.07299444937723,13.408199595980868,94683200,INTC
2010-06-28,13.381905555725098,13.533076089114067,13.08613603071839,13.217589431528602,54468400,INTC
2010-06-29,13.007266998291016,13.17815469060216,12.91524910208571,13.145291962149878,79050800,INTC
2010-06-30,12.783796310424805,13.1650097085676,12.750932329944503,12.948112451928298,64294700,INTC
2010-07-01,12.65234661102295,12.895535123456732,12.488030421269404,12.770654468226788,88020000,INTC
2010-07-02,12.619484901428223,12.731219969698326,12.461740243231372,12.626056446356046,58093400,INTC
2010-07-06,12.803516387939453,12.987550960031056,12.652345803881866,12.849524717554115,60697600,INTC
2010-07-07,13.237311363220215,13.257029756580302,12.744362811914996,12.79037114278887,72806800,INTC
